timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
3.536 0.9324462482075156 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2660974317723216 0.17008292625708982 0.4809 -1.512394105523867 0.49980707819333653 -0.49980707819333664 -0.046661135382456934 0.07300208528917419 0.0 0.0 0.0 0.2743434418098265 
3.544 0.9346409957419943 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26572350210461604 0.17066653283306046 0.4809 -1.5127967437615106 0.4980993979582833 -0.49809939795828334 -0.046821244019171565 0.07289950013714104 0.0 0.0 0.0 0.2743434418098265 
3.552 0.9368357432764729 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26534829246943875 0.1712493173228821 0.4809 -1.5131979712980104 0.49639160517153685 -0.49639160517153696 -0.04698112712194262 0.0727965638344263 0.0 0.0 0.0 0.2743434418098265 
3.56 0.9390304908109515 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2649718046741426 0.17183127691933153 0.4809 -1.5135977883836815 0.494683700249965 -0.4946837002499651 -0.047140783920626816 0.07269327687686536 0.0 0.0 0.0 0.2743434418098265 
3.568 0.9412252383454301 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2645940405322372 0.17241240881915898 0.4809 -1.5139961952679373 0.4929756836101317 -0.49297568361013183 -0.04730021364617096 0.07258963976198268 0.0 0.0 0.0 0.2743434418098265 
3.576 0.9434199858799087 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2642150018633802 0.17299271022310148 0.4809 -1.5143931921992924 0.4912675556682991 -0.4912675556682992 -0.04745941553061562 0.07248565298898944 0.0 0.0 0.0 0.2743434418098265 
3.584 0.9456147334143874 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26383469049336866 0.17357217833589672 0.4809 -1.5147887794253587 0.4895593168404266 -0.4895593168404267 -0.04761838880709891 0.07238131705878108 0.0 0.0 0.0 0.2743434418098265 
3.592 0.947809480948866 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26345310825413 0.17415081036629615 0.4809 -1.5151829571928506 0.48785096754217455 -0.48785096754217466 -0.0477771327098601 0.07227663247393483 0.0 0.0 0.0 0.2743434418098265 
3.6 0.9500042284833445 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26307025698371334 0.17472860352707847 0.4809 -1.5155757257475813 0.48614250818890364 -0.4861425081889037 -0.0479356464742433 0.07217159973870746 0.0 0.0 0.0 0.2743434418098265 
3.608 0.9521989760178232 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26268613852628064 0.17530555503506343 0.4809 -1.515967085334465 0.48443393919567634 -0.4844339391956764 -0.04809392933670126 0.0720662193590327 0.0 0.0 0.0 0.2743434418098265 
3.616 0.9543937235523018 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2623007547320979 0.17588166211112463 0.4809 -1.5163570361975183 0.4827252609772595 -0.48272526097725954 -0.048251980534798886 0.07196049184251888 0.0 0.0 0.0 0.2743434418098265 
3.624 0.9565884710867805 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2619141074575258 0.17645692198020346 0.4809 -1.5167455785798583 0.48101647394812314 -0.48101647394812325 -0.04840979930721705 0.07185441769844637 0.0 0.0 0.0 0.2743434418098265 
3.632 0.958783218621259 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26152619856501147 0.17703133187132208 0.4809 -1.5171327127237046 0.47930757852244416 -0.4793075785224442 -0.04856738489375614 0.07174799743776536 0.0 0.0 0.0 0.2743434418098265 
3.64 0.9609779661557376 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.261137029923079 0.1776048890175969 0.4809 -1.517518438870379 0.4775985751141054 -0.47759857511410553 -0.04872473653533979 0.07164123157309316 0.0 0.0 0.0 0.2743434418098265 
3.648 0.9631727136902163 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26074660340632055 0.17817759065625216 0.4809 -1.5179027572603063 0.47588946413669797 -0.4758894641366981 -0.0488818534740186 0.07153412061871181 0.0 0.0 0.0 0.2743434418098265 
3.656 0.9653674612246949 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2603549208953875 0.17874943402863275 0.4809 -1.5182856681330137 0.4741802460035225 -0.4741802460035226 -0.04903873495297363 0.07142666509056572 0.0 0.0 0.0 0.2743434418098265 
3.664 0.9675622087591735 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25996198427698086 0.17932041638021795 0.4809 -1.5186671717271318 0.4724709211275892 -0.4724709211275893 -0.04919538021652018 0.07131886550625893 0.0 0.0 0.0 0.2743434418098265 
3.672 0.9697569562936521 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25956779544384306 0.1798905349606344 0.4809 -1.519047268280396 0.47076148992162065 -0.47076148992162076 -0.049351788510111363 0.07121072238505291 0.0 0.0 0.0 0.2743434418098265 
3.68 0.9719517038281307 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2591723562947481 0.18045978702366935 0.4809 -1.5194259580296445 0.4690519527980516 -0.4690519527980517 -0.04950795908034172 0.07110223624786385 0.0 0.0 0.0 0.2743434418098265 
3.688 0.9741464513626094 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2587756687344927 0.1810281698272843 0.4809 -1.519803241210821 0.4673423101690305 -0.4673423101690306 -0.049663891174950965 0.07099340761726024 0.0 0.0 0.0 0.2743434418098265 
3.696 0.9763411988970879 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25837773467388697 0.18159568063362752 0.4809 -1.5201791180589734 0.46563256244642165 -0.4656325624464217 -0.04981958404282743 0.0708842370174603 0.0 0.0 0.0 0.2743434418098265 
3.704 0.9785359464315666 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2579785560297454 0.18216231670904795 0.4809 -1.520553588808255 0.4639227100418042 -0.4639227100418043 -0.04997503693401188 0.07077472497432952 0.0 0.0 0.0 0.2743434418098265 
3.712 0.9807306939660452 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25757813472487756 0.18272807532410779 0.4809 -1.5209266536919248 0.46221275336647594 -0.46221275336647605 -0.05013024909970096 0.0706648720153781 0.0 0.0 0.0 0.2743434418098265 
3.72 0.9829254415005237 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25717647268807875 0.18329295375359606 0.4809 -1.5212983129423474 0.4605026928314524 -0.4605026928314525 -0.0502852197922509 0.07055467866975837 0.0 0.0 0.0 0.2743434418098265 
3.728 0.9851201890350024 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2567735718541206 0.18385694927654145 0.4809 -1.5216685667909928 0.45879252884746885 -0.45879252884746896 -0.05043994826518107 0.07044414546826223 0.0 0.0 0.0 0.2743434418098265 
3.736 0.987314936569481 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25636943416374236 0.18442005917622556 0.4809 -1.52203741546844 0.4570822618249819 -0.457082261824982 -0.0505944337731776 0.0703332729433188 0.0 0.0 0.0 0.2743434418098265 
3.744 0.9895096841039597 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2559640615636407 0.18498228074019607 0.4809 -1.5224048592043722 0.45537189217416923 -0.45537189217416935 -0.050748675572096974 0.07022206162899151 0.0 0.0 0.0 0.2743434418098265 
3.752 0.9917044316384382 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.255557456006461 0.1855436112602795 0.4809 -1.5227708982275814 0.4536614203049326 -0.45366142030493267 -0.050902672918969556 0.07011051206097584 0.0 0.0 0.0 0.2743434418098265 
3.76 0.9938991791729168 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2551496194507876 0.1861040480325945 0.4809 -1.5231355327659666 0.45195084662689744 -0.45195084662689755 -0.051056425072003246 0.06999862477659653 0.0 0.0 0.0 0.2743434418098265 
3.768 0.9960939267073955 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2547405538611343 0.18666358835756514 0.4809 -1.5234987630465358 0.45024017154941476 -0.45024017154941487 -0.05120993129058708 0.06988640031480507 0.0 0.0 0.0 0.2743434418098265 
3.776 0.9982886742418741 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25433026120793534 0.18722222953993306 0.4809 -1.5238605892954031 0.44852939548156223 -0.44852939548156234 -0.05136319083529461 0.06977383921617718 0.0 0.0 0.0 0.2743434418098265 
3.784 1.0004834217763527 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25391874346753535 0.18777996888877146 0.4809 -1.524221011737794 0.44681851883214535 -0.4468185188321454 -0.051516202967887705 0.06966094202291005 0.0 0.0 0.0 0.2743434418098265 
3.792 1.0026781693108313 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25350600262218026 0.18833680371749728 0.4809 -1.5245800305980395 0.4451075420096982 -0.4451075420096983 -0.05166896695131993 0.06954770927881984 0.0 0.0 0.0 0.2743434418098265 
3.8 1.0048729168453099 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25309204066000773 0.18889273134388468 0.4809 -1.5249376460995836 0.4433964654224852 -0.44339646542248523 -0.05182148204974022 0.06943414152933908 0.0 0.0 0.0 0.2743434418098265 
3.808 1.0070676643797887 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25267685957503694 0.1894477490900777 0.4809 -1.5252938584649778 0.44168528947850155 -0.44168528947850166 -0.051973747528496345 0.06932023932151385 0.0 0.0 0.0 0.2743434418098265 
3.816 1.0092624119142672 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2522604613671601 0.19000185428260297 0.4809 -1.5256486679158832 0.4399740145854756 -0.4399740145854757 -0.05212576265413842 0.06920600320400148 0.0 0.0 0.0 0.2743434418098265 
3.824 1.0114571594487458 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25184284804213186 0.1905550442523831 0.4809 -1.526002074673073 0.4382626411508685 -0.4382626411508686 -0.05227752669442257 0.06909143372706758 0.0 0.0 0.0 0.2743434418098265 
3.832 1.0136519069832244 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25142402161155986 0.1911073163347491 0.4809 -1.5263540789564294 0.4365511695818762 -0.43655116958187623 -0.052429038918314345 0.06897653144258353 0.0 0.0 0.0 0.2743434418098265 
3.84 1.015846654517703 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2510039840928955 0.1916586678694534 0.4809 -1.5267046809849458 0.43483960028543 -0.4348396002854301 -0.05258029859599225 0.06886129690402389 0.0 0.0 0.0 0.2743434418098265 
3.848 1.0180414020521815 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2505827375094236 0.1922090962006826 0.4809 -1.5270538809767273 0.43312793366819896 -0.433127933668199 -0.052731304998851314 0.06874573066646358 0.0 0.0 0.0 0.2743434418098265 
3.856 1.02023614958666 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2501602838902532 0.19275859867707043 0.4809 -1.5274016791489913 0.43141617013658945 -0.4314161701365895 -0.05288205739950657 0.06862983328657535 0.0 0.0 0.0 0.2743434418098265 
3.864 1.0224308971211387 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24973662527030732 0.19330717265171019 0.4809 -1.5277480757180655 0.4297043100967474 -0.42970431009674753 -0.053032555071796536 0.068513605322627 0.0 0.0 0.0 0.2743434418098265 
3.872 1.0246256446556175 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24931176369031335 0.19385481548216782 0.4809 -1.5280930708993905 0.42799235395455865 -0.42799235395455876 -0.05318279729078676 0.0683970473344787 0.0 0.0 0.0 0.2743434418098265 
3.88 1.026820392190096 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24888570119679349 0.19440152453049442 0.4809 -1.52843666490752 0.4262803021156511 -0.42628030211565116 -0.053332783332773255 0.06828015988358038 0.0 0.0 0.0 0.2743434418098265 
3.888 1.0290151397245746 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24845843984205437 0.19494729716323905 0.4809 -1.5287788579561203 0.4245681549853949 -0.42456815498539496 -0.05348251247528603 0.06816294353296892 0.0 0.0 0.0 0.2743434418098265 
3.896 1.0312098872590532 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2480299816841776 0.19549213075146155 0.4809 -1.529119650257971 0.42285591296890374 -0.42285591296890385 -0.05363198399709258 0.0680453988472655 0.0 0.0 0.0 0.2743434418098265 
3.904 1.0334046347935317 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24760032878700955 0.1960360226707448 0.4809 -1.5294590420249643 0.4211435764710365 -0.4211435764710366 -0.053781197178201304 0.06792752639267287 0.0 0.0 0.0 0.2743434418098265 
3.912 1.0355993823280105 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24716948322015164 0.19657897030120788 0.4809 -1.5297970334681081 0.4194311458963978 -0.41943114589639785 -0.05393015129986504 0.06780932673697256 0.0 0.0 0.0 0.2743434418098265 
3.92 1.037794129862489 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2467374470589503 0.19712097102751822 0.4809 -1.5301336247975226 0.4177186216493393 -0.4177186216493394 -0.05407884564458444 0.06769080044952228 0.0 0.0 0.0 0.2743434418098265 
3.928 1.0399888773969677 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24630422238448693 0.19766202223890458 0.4809 -1.5304688162224436 0.4160060041339615 -0.4160060041339616 -0.05422727949611155 0.06757194810125305 0.0 0.0 0.0 0.2743434418098265 
3.936 1.0421836249314462 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24586981128356783 0.19820212132916928 0.4809 -1.530802607951221 0.41429329375411333 -0.4142932937541134 -0.05437545213945313 0.06745277026466652 0.0 0.0 0.0 0.2743434418098265 
3.944 1.0443783724659248 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24543421584871425 0.19874126569670109 0.4809 -1.5311350001913213 0.412580490913395 -0.4125804909133951 -0.05452336286087418 0.06733326751383213 0.0 0.0 0.0 0.2743434418098265 
3.952 1.0465731200004034 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24499743817815234 0.1992794527444875 0.4809 -1.5314659931493237 0.4108675960151577 -0.4108675960151578 -0.054671010947901374 0.0672134404243845 0.0 0.0 0.0 0.2743434418098265 
3.96 1.0487678675348822 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24455948037580288 0.19981667988012736 0.4809 -1.5317955870309263 0.409154609462506 -0.4091546094625061 -0.05481839568932645 0.06709328957352048 0.0 0.0 0.0 0.2743434418098265 
3.968 1.0509626150693607 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24412034455127132 0.2003529445158433 0.4809 -1.532123782040941 0.40744153165829783 -0.40744153165829794 -0.054965516375209654 0.0669728155399965 0.0 0.0 0.0 0.2743434418098265 
3.976 1.0531573626038393 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24368003281983752 0.2008882440684942 0.4809 -1.5324505783832971 0.40572836300514653 -0.4057283630051466 -0.055112372296883164 0.0668520189041257 0.0 0.0 0.0 0.2743434418098265 
3.984 1.0553521101383179 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2432385473024456 0.2014225759595878 0.4809 -1.5327759762610405 0.404015103905421 -0.4040151039054211 -0.055258962746954535 0.06673090024777521 0.0 0.0 0.0 0.2743434418098265 
3.992 1.0575468576727964 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24279589012569364 0.20195593761529299 0.4809 -1.5330999758763328 0.4023017547612477 -0.40230175476124774 -0.055405287019310086 0.06660946015436327 0.0 0.0 0.0 0.2743434418098265 
4.0 1.0597416052072752 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2423520634218235 0.20248832646645198 0.4809 -1.5334225774304544 0.4005883159745112 -0.4005883159745113 -0.05555134440911822 0.06648769920885642 0.0 0.0 0.0 0.2743434418098265 
4.008 1.0619363527417538 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24190706932871076 0.203019739948593 0.4809 -1.5337437811238033 0.39887478794685627 -0.3988747879468564 -0.05569713421283293 0.06636561799776683 0.0 0.0 0.0 0.2743434418098265 
4.016 1.0641311002762324 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24146090998985392 0.20355017550194265 0.4809 -1.5340635871558945 0.39716117107968735 -0.3971611710796874 -0.055842655728197174 0.06624321710914924 0.0 0.0 0.0 0.2743434418098265 
4.024 1.066325847810711 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24101358755436458 0.2040796305714381 0.4809 -1.534381995725361 0.3954474657741707 -0.39544746577417084 -0.05598790825424622 0.06612049713259835 0.0 0.0 0.0 0.2743434418098265 
4.032 1.0685205953451895 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24056510417695676 0.20460810260673926 0.4809 -1.5346990070299553 0.3937336724312358 -0.39373367243123586 -0.056132891091310984 0.06599745865924579 0.0 0.0 0.0 0.2743434418098265 
4.04 1.0707153428796683 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24011546201793663 0.20513558906224155 0.4809 -1.535014621266548 0.39201979145157556 -0.3920197914515756 -0.05627760354102155 0.0658741022817574 0.0 0.0 0.0 0.2743434418098265 
4.048 1.0729100904141469 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23966466324319227 0.20566208739708747 0.4809 -1.535328838631129 0.3903058232356484 -0.3903058232356485 -0.056422044906310316 0.06575042859433039 0.0 0.0 0.0 0.2743434418098265 
4.056 1.0751048379486254 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23921271002418296 0.20618759507517945 0.4809 -1.5356416593188076 0.38859176818367863 -0.38859176818367874 -0.056566214491415565 0.06562643819269035 0.0 0.0 0.0 0.2743434418098265 
