timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
1.664 0.31591669556045415 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.3109013174219231 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.44939769114904 -15.090477006750852 480.9 -1.34225026879177 0.9734010050033641 -0.9734010050033642 4.691649181924079 98.07363332213039 0.0 0.0 0.0 0.3109013174219231 
1.672 0.31839645936168764 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.3090396328864626 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.4858485867044 -14.30819141355865 480.9 -1.3431679595988326 0.9715275821676709 -0.9715275821676711 4.4217982217154015 97.49763082810924 0.0 0.0 0.0 0.3090396328864626 
1.68 0.3208613296866375 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.30717794835100193 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.52015800723836 -13.530517029563732 480.9 -1.344078217885547 0.9696650992380416 -0.9696650992380418 4.15627646126968 96.92083480004743 0.0 0.0 0.0 0.30717794835100193 
1.688 0.32331130653530366 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.30531626381554133 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.5523604910445 -12.757460112806367 480.9 -1.34498107909963 0.9678135626316924 -0.9678135626316926 3.8950600574178345 96.34326774330054 0.0 0.0 0.0 0.30531626381554133 
1.696 0.3257463899076862 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.3034545792800807 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.58249038526594 -11.989026742545793 480.9 -1.3458765784508357 0.9659729787023669 -0.965972978702367 3.63812506613687 95.76495184802098 0.0 0.0 0.0 0.3034545792800807 
1.704 0.32816657980378494 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.3015928947446201 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.6105818450983 -11.225222821775755 480.9 -1.3467647509114582 0.9641433537408332 -0.9641433537408334 3.3854474449727228 95.18590899069703 0.0 0.0 0.0 0.3015928947446201 
1.712 0.3305718762236001 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2997312102091595 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.6366688330115 -10.466054079727488 480.9 -1.347645631216828 0.9623246939753809 -0.9623246939753811 3.137003055431231 94.60616073570624 0.0 0.0 0.0 0.2997312102091595 
1.72 0.33296227916713156 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.29786952567369884 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.6607851179918 -9.71152607436051 480.9 -1.348519253865802 0.9605170055723089 -0.9605170055723091 2.892767665337524 94.02572833688359 0.0 0.0 0.0 0.29786952567369884 
1.728 0.3353377886343793 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.29600784113823825 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.68296427480067 -8.961644194840591 480.9 -1.3493856531212542 0.9587202946364114 -0.9587202946364116 2.652716951163789 93.44463273910334 0.0 0.0 0.0 0.29600784113823825 
1.736 0.33769840462534334 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2941461566027776 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7032396832537 -8.216413664004904 480.9 -1.350244863010555 0.9569345672114598 -0.9569345672114602 2.416826500325588 92.86289457987456 0.0 0.0 0.0 0.2941461566027776 
1.744 0.3400441271400237 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.292284472067317 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.72164452751724 -7.475839540814739 480.9 -1.3510969173260456 0.9551598292806754 -0.9551598292806757 2.1850718134470095 92.2805341909505 0.0 0.0 0.0 0.292284472067317 
1.752 0.3423749561784204 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.29042278753185635 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7382117954229 -6.739926722795005 480.9 -1.3519418496255153 0.9533960867672052 -0.9533960867672056 1.9574283065945746 91.69757159995036 0.0 0.0 0.0 0.29042278753185635 
1.76 0.3446908917405334 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.28856110299639576 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.75297427779986 -6.008679948460685 480.9 -1.3527796932326615 0.9516433455345852 -0.9516433455345854 1.7338713134801416 91.11402653199451 0.0 0.0 0.0 0.28856110299639576 
1.768 0.3469919338263628 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.28669941846093516 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7659645678249 -5.282103799730301 480.9 -1.3536104812375562 0.9499016113872047 -0.949901611387205 1.5143760876329733 90.52991841135164 0.0 0.0 0.0 0.28669941846093516 
1.776 0.3492780824359084 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2848377339254745 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.77721506038944 -4.56020270432623 480.9 -1.3544342464970986 0.9481708900707638 -0.948170890070764 1.2989178045411038 89.94526636309855 0.0 0.0 0.0 0.2848377339254745 
1.784 0.35154933756917034 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.28297604939001386 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.78675795148365 -3.842980938161258 480.9 -1.3552510216354705 0.946451187272727 -0.9464511872727271 1.0874715637620018 89.36008921479139 0.0 0.0 0.0 0.28297604939001386 
1.792 0.35380569922614863 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.28111436485455327 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.79462523759736 -3.1304426277123163 480.9 -1.3560608390445807 0.9447425086227724 -0.9447425086227726 0.8800123910029666 88.77440549814887 0.0 0.0 0.0 0.28111436485455327 
1.8 0.35604716740684317 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.27925268031909267 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.8008487151377 -2.422591752380253 480.9 -1.35686373088451 0.9430448596932379 -0.9430448596932381 0.6765152401711133 88.1882334507465 0.0 0.0 0.0 0.27925268031909267 
1.808 0.3582737421112541 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.277390995783632 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.80545997986235 -1.71943214683618 480.9 -1.3576597290839423 0.9413582459995586 -0.9413582459995589 0.4769549953932761 87.60159101772197 0.0 0.0 0.0 0.277390995783632 
1.816 0.3604854233393813 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2755293112481714 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.80849042632957 -1.0209675033542318 480.9 -1.3584488653406057 0.9396826730007071 -0.9396826730007074 0.2813064730059566 87.01449585349133 0.0 0.0 0.0 0.2755293112481714 
1.824 0.36268221109122484 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.27366762671271083 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.8099712473638 -0.32720137413022954 480.9 -1.359231171121695 0.9380181460996226 -0.9380181460996229 0.0895444235153577 86.4269653234755 0.0 0.0 0.0 0.27366762671271083 
1.832 0.3648641053667847 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2718059421772502 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.8099334335366 0.36186282641310896 480.9 -1.3600066776642954 0.9363646706436403 -0.9363646706436405 -0.09835646647213782 85.83901650583708 0.0 0.0 0.0 0.2718059421772502 
1.84 0.3670311061660608 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.26994425764178953 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.80840777266326 1.0462218193351234 480.9 -1.3607754159758034 0.9347222519249146 -0.9347222519249149 -0.28242157234906234 85.25066619322713 0.0 0.0 0.0 0.26994425764178953 
1.848 0.3691832134890533 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.26808257310632894 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.8054248493138 1.7258724589002696 480.9 -1.3615374168343393 0.9330908951808389 -0.9330908951808391 -0.46267632963533123 84.66193089454143 0.0 0.0 0.0 0.26808257310632894 
1.856 0.3713204273357621 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.26622088857086834 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.80101504434015 2.4008117303149206 480.9 -1.362292710789157 0.9314706055944606 -0.9314706055944608 -0.6391462321358021 84.07282683668639 0.0 0.0 0.0 0.26622088857086834 
1.864 0.37344274770618724 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2643592040354077 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.79520853441653 3.0710367474787397 480.9 -1.3630413281610503 0.9298613882948934 -0.9298613882948936 -0.811856830126967 83.48336996635393 0.0 0.0 0.0 0.2643592040354077 
1.872 0.37555017460032863 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2624975194999471 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.78803529159495 3.7365447507499283 480.9 -1.3637832990427532 0.9282632483577243 -0.9282632483577246 -0.9808337285724043 82.89357595180543 0.0 0.0 0.0 0.2624975194999471 
1.88 0.3776427080181864 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.26063583496448645 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.77952508287495 4.397333104725124 480.9 -1.3645186532993336 0.9266761908054156 -0.9266761908054159 -1.1461025853670104 82.3034601846641 0.0 0.0 0.0 0.26063583496448645 
1.888 0.37972034795976045 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.25877415042902585 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.76970746978697 5.053399296033373 480.9 -1.3652474205685907 0.9251002206077068 -0.925100220607707 -1.3076891096096732 81.71303778171614 0.0 0.0 0.0 0.25877415042902585 
1.896 0.38178309442505076 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2569124658935652 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7586118079894 5.704740931144542 480.9 -1.3659696302614361 0.9235353426820078 -0.923535342682008 -1.4656190599042975 81.12232358671956 0.0 0.0 0.0 0.2569124658935652 
1.904 0.3838309474140575 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2550507813581046 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.74626724687926 6.351355734192808 480.9 -1.3666853115622826 0.921981561893791 -0.9219815618937911 -1.6199182426891539 80.53133217222147 0.0 0.0 0.0 0.2550507813581046 
1.912 0.38586390692678046 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.253189096822644 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7327027292166 6.99324154481365 480.9 -1.3673944934294202 0.92043888305698 -0.9204388830569802 -1.7706125105939596 79.9400778413827 0.0 0.0 0.0 0.253189096822644 
1.92 0.3878819729632197 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2513274122871834 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7179469907607 7.6303963159965775 480.9 -1.3680972045953912 0.9189073109343312 -0.9189073109343314 -1.9177277608250773 79.34857462981003 0.0 0.0 0.0 0.2513274122871834 
1.928 0.3898851455233754 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2494657277517228 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.7020285599204 8.262818111951816 480.9 -1.3687934735673617 0.9173868502378157 -0.9173868502378161 -2.061289933578176 78.75683630739572 0.0 0.0 0.0 0.2494657277517228 
1.936 0.3918734246072473 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.24760404321626217 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.68497575741594 8.890505105992027 480.9 -1.369483328627487 0.9158775056289943 -0.9158775056289944 -2.2013250104784494 78.16487638016389 0.0 0.0 0.0 0.24760404321626217 
1.944 0.3938468102148356 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.24574235868080155 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.66681669595437 9.513455578428761 480.9 -1.3701667978332737 0.9143792817193884 -0.9143792817193886 -2.337859013048113 77.57270809212405 0.0 0.0 0.0 0.24574235868080155 
1.952 0.39580530234614014 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.24388067414534093 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.6475792799156 10.131667914483764 480.9 -1.3708439090179394 0.9128921830708523 -0.9128921830708525 -2.470918001201021 76.98034442713076 0.0 0.0 0.0 0.24388067414534093 
1.96 0.397748901001161 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.24201898960988033 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.62729120505185 10.745140602215258 480.9 -1.3715146897907657 0.9114162141959338 -0.911416214195934 -2.600528071764238 76.38779811075011 0.0 0.0 0.0 0.24201898960988033 
1.968 0.3996776061798982 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.24015730507441968 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.60597995819785 11.353872230459082 480.9 -1.3721791675374473 0.9099513795582377 -0.9099513795582379 -2.7267153570263436 75.79508161213211 0.0 0.0 0.0 0.24015730507441968 
1.976 0.4015914178823517 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.23829562053895909 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.58367281699293 11.957861486784811 480.9 -1.3728373694204392 0.9084976835727823 -0.9084976835727825 -2.8495060233123066 75.20220714588916 0.0 0.0 0.0 0.23829562053895909 
1.984 0.4034903361085216 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.23643393600349846 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.5603968496144 12.557107155467168 480.9 -1.3734893223792994 0.9070551306063532 -0.9070551306063535 -2.968926269584797 74.6091866739803 0.0 0.0 0.0 0.23643393600349846 
1.992 0.4053743608584077 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.23457225146803784 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.53617891452166 13.151608115472062 480.9 -1.3741350531310248 0.9056237249778534 -0.9056237249778536 -3.0850023260715997 74.01603190760095 0.0 0.0 0.0 0.23457225146803784 
2.0 0.40724349213201017 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.23271056693257722 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.5110456602121 13.741363338458338 480.9 -1.3747745881703877 0.90420347095865 -0.9042034709586502 -3.197760452919172 73.42275430907821 0.0 0.0 0.0 0.23271056693257722 
2.008 0.4090977299293289 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2308488823971166 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.4850235249865 14.326371886794309 480.9 -1.3754079537702646 0.9027943727729163 -0.9027943727729166 -3.3072269388719366 72.82936509377117 0.0 0.0 0.0 0.2308488823971166 
2.016 0.410937074250364 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.22898719786165597 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.4581387367254 14.906632911589643 480.9 -1.3760351759819636 0.9013964345979718 -0.901396434597972 -3.4134280999772506 72.23587523197627 0.0 0.0 0.0 0.22898719786165597 
2.024 0.4127615250951155 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.22712551332619535 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.43041731267635 15.482145650742499 480.9 -1.3766562806355458 0.9000096605646177 -0.900009660564618 -3.516390278315813 71.64229545083764 0.0 0.0 0.0 0.22712551332619535 
2.032 0.41457108246358315 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.22526382879073475 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.40188505925016 16.052909427001826 480.9 -1.377271293340146 0.8986340547574696 -0.8986340547574698 -3.6161398407573113 71.04863623626193 0.0 0.0 0.0 0.22526382879073475 
2.04 0.41636574635576723 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.22340214425527413 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.3725675718275 16.618923646045513 480.9 -1.3778802394842857 0.8972696212152849 -0.8972696212152851 -3.712703177741246 70.4549078348376 0.0 0.0 0.0 0.22340214425527413 
2.048 0.41814551677166756 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2215404597198135 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.3424902345753 17.180187794573097 480.9 -1.3784831442361867 0.8959163639312896 -0.8959163639312898 -3.806106702082453 69.8611202557586 0.0 0.0 0.0 0.2215404597198135 
2.056 0.4199103937112842 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2196787751843529 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.31167822027226 17.736701438414595 480.9 -1.3790800325440766 0.8945742868534995 -0.8945742868534997 -3.896376847801468 69.26728327275221 0.0 0.0 0.0 0.2196787751843529 
2.064 0.42166037717461724 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.21781709064889226 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.28015649014424 18.288464220654443 480.9 -1.3796709291364941 0.8932433938850382 -0.8932433938850384 -3.9835400689793117 68.67340642601069 0.0 0.0 0.0 0.21781709064889226 
2.072 0.4233954671616665 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.21595540611343164 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.24794979370756 18.8354758597708 480.9 -1.3802558585225897 0.8919236888844534 -0.8919236888844536 -4.067622838636541 68.07949902412683 0.0 0.0 0.0 0.21595540611343164 
2.08 0.42511566367243214 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.21409372157797102 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.21508266862264 19.37773614779081 480.9 -1.3808348449924215 0.8906151756660264 -0.8906151756660267 -4.14865164763651 67.48557014603321 0.0 0.0 0.0 0.21409372157797102 
2.088 0.42682096670691405 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2122320370425104 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.18157944055486 19.915244948460764 480.9 -1.3814079126172476 0.8893178580000825 -0.8893178580000826 -4.226653003612393 66.89162864294477 0.0 0.0 0.0 0.2122320370425104 
2.096 0.42851137626511226 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.21037035250704977 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.14746422304523 20.44800219543234 480.9 -1.381975085249819 0.8880317396132944 -0.8880317396132946 -4.301653429918029 66.29768314030488 0.0 0.0 0.0 0.21037035250704977 
2.104 0.43018689234702684 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.20850866797158915 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.1127609173884 20.976007890464214 480.9 -1.3825363865246614 0.8867568241889849 -0.8867568241889852 -4.373679464602237 65.7037420397345 0.0 0.0 0.0 0.20850866797158915 
2.112 0.4318475149526577 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.20664698343612856 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.0774932125191 21.499262101639165 480.9 -1.3830918398583616 0.8854931153674245 -0.8854931153674247 -4.442757659406415 65.10981352098433 0.0 0.0 0.0 0.20664698343612856 
2.12 0.43349324408200496 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.20478529890066793 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.04168458490676 22.017764961597084 480.9 -1.3836414684498441 0.8842406167461263 -0.8842406167461264 -4.508914578785312 64.51590554389009 0.0 0.0 0.0 0.20478529890066793 
2.128 0.4351240797350684 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2029236143652073 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 315.0053582984574 22.531516665783368 480.9 -1.3841852952806473 0.882999331880138 -0.8829993318801382 -4.572176798950665 63.92202585033012 0.0 0.0 0.0 0.2029236143652073 
2.136 0.43674002191184824 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2010619298297467 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.9685374044235 23.04051747071318 480.9 -1.3847233431151964 0.8817692642823308 -0.8817692642823309 -4.632570906937586 63.32818196618614 0.0 0.0 0.0 0.2010619298297467 
2.144 0.43834107061234434 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.19920024529428607 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.93124474132117 23.544767692251224 480.9 -1.3852556345010723 0.8805504174236842 -0.8805504174236843 -4.690123499693425 62.734381203306015 0.0 0.0 0.0 0.19920024529428607 
2.152 0.4399272258365568 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.19733856075882544 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.8935029348538 24.044267703907515 480.9 -1.3857821917692763 0.8793427947335679 -0.879342794733568 -4.744861183189017 62.140630661469025 0.0 0.0 0.0 0.19733856075882544 
2.16 0.4414984875844856 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.19547687622336482 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.85533439784444 24.539017935148514 480.9 -1.386303037034493 0.8781463996000216 -0.8781463996000217 -4.796810571551956 61.54693723035358 0.0 0.0 0.0 0.19547687622336482 
2.168 0.44305485585613064 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1936151916879042 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.81676133017277 25.02901886972419 480.9 -1.386818192195348 0.8769612353700292 -0.8769612353700293 -4.84599828622182 60.95330759150659 0.0 0.0 0.0 0.1936151916879042 
2.176 0.44459633065149207 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.19175350715244358 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.77780571872074 25.514271044011153 480.9 -1.3873276789346654 0.8757873053497933 -0.8757873053497934 -4.892450955127177 60.35974822031521 0.0 0.0 0.0 0.19175350715244358 
2.184 0.4461229119705697 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.18989182261698295 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.7384893373236 25.994775045370815 480.9 -1.3878315187197174 0.8746246128050027 -0.8746246128050028 -4.93619521188393 59.76626538798023 0.0 0.0 0.0 0.18989182261698295 
2.192 0.4476345998133638 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.18803013808152236 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.6988337467273 26.470531510524225 480.9 -1.388329732802477 0.8734731609611006 -0.8734731609611007 -4.977257695015159 59.17286516349118 0.0 0.0 0.0 0.18803013808152236 
2.2 0.44913139417987413 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.18616845354606174 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.6588602945528 26.941541123941946 480.9 -1.3888223422198598 0.872332953003546 -0.8723329530035461 -5.015665047191898 58.579553415603186 0.0 0.0 0.0 0.18616845354606174 
2.208 0.45061329507010073 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.1843067690106011 0.0 0.0 0.0 0.0 0.0 -0.23271056693257725 0.0 0.0 0.0 0.0 0.0 314.6185901152655 27.407804616250253 480.9 -1.3893093677939694 0.8712039920780754 -0.8712039920780755 -5.051443914494922 57.98633581481523 0.0 0.0 0.0 0.1843067690106011 
