timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
0.672 0.03386880000000001 0.03010560000000001 0.026342400000000002 0.022579200000000004 -0.018816000000000003 0.0003763200000000001 0.10080000000000001 0.08960000000000003 0.07840000000000001 0.06720000000000001 -0.05600000000000001 0.0011200000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.68 0.03468000000000001 0.03082666666666668 0.02697333333333334 0.023120000000000005 -0.01926666666666667 0.0003853333333333335 0.10200000000000002 0.09066666666666669 0.07933333333333334 0.068 -0.05666666666666668 0.0011333333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.688 0.03550080000000001 0.03155626666666668 0.02761173333333334 0.023667200000000006 -0.019722666666666673 0.0003944533333333335 0.10320000000000003 0.09173333333333336 0.08026666666666668 0.06880000000000001 -0.05733333333333335 0.001146666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.696 0.03633120000000001 0.03229440000000001 0.028257600000000004 0.024220800000000004 -0.020184000000000004 0.0004036800000000001 0.10440000000000002 0.09280000000000002 0.08120000000000001 0.06960000000000001 -0.05800000000000001 0.0011600000000000002 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.704 0.0371712 0.03304106666666667 0.02891093333333333 0.0247808 -0.020650666666666668 0.00041301333333333337 0.10560000000000001 0.09386666666666668 0.08213333333333334 0.0704 -0.05866666666666667 0.0011733333333333335 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.712 0.0380208 0.03379626666666667 0.029571733333333333 0.0253472 -0.021122666666666668 0.00042245333333333336 0.1068 0.09493333333333334 0.08306666666666666 0.0712 -0.059333333333333335 0.0011866666666666668 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.72 0.038880000000000005 0.03456000000000001 0.03024 0.02592 -0.0216 0.00043200000000000004 0.10800000000000001 0.09600000000000002 0.08399999999999999 0.072 -0.060000000000000005 0.0012000000000000001 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.728 0.03974880000000001 0.035332266666666674 0.030915733333333334 0.0264992 -0.02208266666666667 0.00044165333333333345 0.10920000000000002 0.09706666666666668 0.08493333333333333 0.0728 -0.060666666666666674 0.0012133333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.736 0.0406272 0.03611306666666667 0.03159893333333333 0.0270848 -0.022570666666666666 0.0004514133333333334 0.11040000000000001 0.09813333333333335 0.08586666666666666 0.0736 -0.06133333333333334 0.001226666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.744 0.04151520000000001 0.03690240000000001 0.0322896 0.0276768 -0.023064000000000005 0.0004612800000000001 0.11160000000000002 0.09920000000000002 0.0868 0.07440000000000001 -0.062000000000000006 0.0012400000000000002 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.752 0.04241280000000001 0.037700266666666676 0.03298773333333333 0.0282752 -0.02356266666666667 0.0004712533333333334 0.11280000000000001 0.10026666666666668 0.08773333333333333 0.0752 -0.06266666666666668 0.0012533333333333335 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.76 0.043320000000000004 0.038506666666666675 0.03369333333333333 0.028880000000000003 -0.02406666666666667 0.00048133333333333345 0.11400000000000002 0.10133333333333336 0.08866666666666667 0.07600000000000001 -0.06333333333333334 0.001266666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.768 0.04423680000000001 0.03932160000000001 0.034406400000000004 0.029491200000000002 -0.024576000000000004 0.0004915200000000001 0.11520000000000002 0.10240000000000002 0.0896 0.07680000000000001 -0.06400000000000002 0.0012800000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.776 0.04516320000000001 0.04014506666666668 0.03512693333333334 0.030108800000000005 -0.02509066666666667 0.0005018133333333334 0.11640000000000002 0.10346666666666669 0.09053333333333334 0.0776 -0.06466666666666668 0.0012933333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.784 0.046099200000000014 0.04097706666666668 0.03585493333333334 0.030732800000000005 -0.025610666666666674 0.0005122133333333336 0.11760000000000002 0.10453333333333335 0.09146666666666667 0.07840000000000001 -0.06533333333333334 0.001306666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.792 0.04704480000000001 0.04181760000000001 0.0365904 0.0313632 -0.026136000000000006 0.0005227200000000002 0.11880000000000002 0.10560000000000003 0.09240000000000001 0.0792 -0.06600000000000002 0.0013200000000000004 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.8 0.048000000000000015 0.042666666666666686 0.03733333333333334 0.03200000000000001 -0.026666666666666675 0.0005333333333333336 0.12000000000000002 0.10666666666666669 0.09333333333333334 0.08000000000000002 -0.06666666666666668 0.0013333333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.808 0.04896480000000002 0.04352426666666668 0.03808373333333334 0.032643200000000004 -0.027202666666666674 0.0005440533333333336 0.12120000000000003 0.10773333333333336 0.09426666666666668 0.08080000000000001 -0.06733333333333334 0.001346666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.816 0.04993920000000002 0.04439040000000002 0.038841600000000004 0.033292800000000004 -0.027744000000000008 0.0005548800000000002 0.12240000000000002 0.10880000000000004 0.0952 0.0816 -0.06800000000000002 0.0013600000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.824 0.050923200000000016 0.04526506666666669 0.039606933333333344 0.03394880000000001 -0.028290666666666676 0.0005658133333333336 0.12360000000000003 0.1098666666666667 0.09613333333333335 0.08240000000000001 -0.06866666666666668 0.0013733333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.832 0.05191680000000002 0.04614826666666669 0.04037973333333334 0.03461120000000001 -0.028842666666666676 0.0005768533333333336 0.12480000000000004 0.11093333333333337 0.09706666666666668 0.08320000000000001 -0.06933333333333334 0.0013866666666666671 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.84 0.05292 0.047040000000000005 0.041159999999999995 0.03528 -0.0294 0.000588 0.126 0.11200000000000002 0.098 0.084 -0.07 0.0014000000000000002 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.848 0.0539328 0.047940266666666675 0.041947733333333334 0.0359552 -0.02996266666666667 0.0005992533333333334 0.1272 0.11306666666666669 0.09893333333333333 0.0848 -0.07066666666666667 0.0014133333333333335 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.856 0.0549552 0.04884906666666667 0.04274293333333333 0.0366368 -0.030530666666666668 0.0006106133333333334 0.12840000000000001 0.11413333333333335 0.09986666666666667 0.08560000000000001 -0.07133333333333335 0.001426666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.864 0.0559872 0.0497664 0.0435456 0.0373248 -0.031104 0.0006220800000000001 0.12960000000000002 0.11520000000000002 0.1008 0.0864 -0.07200000000000001 0.0014400000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.872 0.057028800000000004 0.05069226666666667 0.044355733333333335 0.0380192 -0.03168266666666667 0.0006336533333333335 0.13080000000000003 0.11626666666666668 0.10173333333333333 0.0872 -0.07266666666666667 0.0014533333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.88 0.05808000000000001 0.051626666666666675 0.045173333333333336 0.038720000000000004 -0.03226666666666667 0.0006453333333333335 0.13200000000000003 0.11733333333333336 0.10266666666666667 0.08800000000000001 -0.07333333333333335 0.001466666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.888 0.05914080000000001 0.052569600000000015 0.0459984 0.0394272 -0.032856 0.0006571200000000002 0.1332 0.11840000000000002 0.1036 0.0888 -0.07400000000000001 0.0014800000000000004 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.896 0.06021120000000001 0.05352106666666668 0.04683093333333334 0.040140800000000004 -0.03345066666666668 0.0006690133333333336 0.13440000000000002 0.1194666666666667 0.10453333333333334 0.08960000000000001 -0.07466666666666667 0.0014933333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.904 0.06129120000000001 0.05448106666666668 0.04767093333333334 0.0408608 -0.034050666666666674 0.0006810133333333335 0.13560000000000003 0.12053333333333335 0.10546666666666667 0.09040000000000001 -0.07533333333333335 0.001506666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.912 0.062380800000000014 0.055449600000000016 0.0485184 0.041587200000000005 -0.034656000000000006 0.0006931200000000002 0.13680000000000003 0.12160000000000003 0.10640000000000001 0.0912 -0.07600000000000001 0.0015200000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.92 0.06348000000000001 0.05642666666666668 0.04937333333333334 0.04232 -0.035266666666666675 0.0007053333333333335 0.13800000000000004 0.1226666666666667 0.10733333333333334 0.09200000000000001 -0.07666666666666667 0.0015333333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.928 0.06458880000000002 0.057412266666666684 0.05023573333333334 0.043059200000000006 -0.035882666666666674 0.0007176533333333335 0.13920000000000002 0.12373333333333336 0.10826666666666668 0.09280000000000001 -0.07733333333333335 0.0015466666666666671 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.936 0.06570720000000002 0.05840640000000002 0.05110560000000001 0.043804800000000005 -0.03650400000000001 0.0007300800000000002 0.14040000000000002 0.12480000000000004 0.1092 0.09360000000000002 -0.07800000000000001 0.0015600000000000004 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.944 0.06683520000000003 0.05940906666666669 0.05198293333333334 0.04455680000000001 -0.03713066666666668 0.0007426133333333336 0.14160000000000003 0.1258666666666667 0.11013333333333335 0.09440000000000001 -0.07866666666666668 0.0015733333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.952 0.06797280000000001 0.06042026666666669 0.05286773333333334 0.04531520000000001 -0.037762666666666674 0.0007552533333333336 0.14280000000000004 0.12693333333333337 0.11106666666666667 0.0952 -0.07933333333333335 0.001586666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.96 0.06912000000000001 0.06144000000000001 0.05376 0.04608 -0.038400000000000004 0.0007680000000000001 0.14400000000000002 0.12800000000000003 0.112 0.096 -0.08 0.0016000000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.968 0.07027680000000001 0.062468266666666675 0.054659733333333335 0.0468512 -0.03904266666666667 0.0007808533333333335 0.14520000000000002 0.1290666666666667 0.11293333333333333 0.0968 -0.08066666666666668 0.0016133333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.976 0.07144320000000001 0.06350506666666668 0.05556693333333333 0.0476288 -0.03969066666666667 0.0007938133333333335 0.14640000000000003 0.13013333333333335 0.11386666666666667 0.0976 -0.08133333333333334 0.0016266666666666669 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.984 0.07261920000000001 0.06455040000000001 0.0564816 0.048412800000000006 -0.040344000000000005 0.0008068800000000002 0.1476 0.1312 0.1148 0.0984 -0.082 0.0016400000000000004 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
0.992 0.0738048 0.06560426666666667 0.05740373333333333 0.0492032 -0.041002666666666666 0.0008200533333333334 0.14880000000000002 0.1322666666666667 0.11573333333333334 0.09920000000000001 -0.08266666666666668 0.0016533333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.0 0.07500000000000001 0.06666666666666668 0.058333333333333334 0.05 -0.04166666666666667 0.0008333333333333335 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.008 0.07620480000000002 0.06773760000000002 0.05927040000000001 0.05080320000000001 -0.042336000000000006 0.0008467200000000002 0.15120000000000003 0.13440000000000002 0.1176 0.1008 -0.084 0.0016800000000000003 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.016 0.07741920000000002 0.06881706666666669 0.06021493333333334 0.05161280000000001 -0.043010666666666676 0.0008602133333333336 0.15240000000000004 0.1354666666666667 0.11853333333333334 0.10160000000000001 -0.08466666666666668 0.0016933333333333336 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.024 0.07864320000000001 0.06990506666666668 0.06116693333333333 0.0524288 -0.04369066666666667 0.0008738133333333335 0.15360000000000001 0.13653333333333337 0.11946666666666667 0.1024 -0.08533333333333334 0.001706666666666667 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.032 0.07987680000000001 0.07100160000000001 0.0621264 0.0532512 -0.044376000000000006 0.0008875200000000001 0.15480000000000002 0.13760000000000003 0.12040000000000001 0.10320000000000001 -0.08600000000000001 0.0017200000000000004 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
1.04 0.08112000000000003 0.0721066666666667 0.06309333333333333 0.05408000000000001 -0.04506666666666668 0.0009013333333333336 0.15600000000000003 0.1386666666666667 0.12133333333333333 0.10400000000000001 -0.08666666666666668 0.0017333333333333337 0.15000000000000002 0.13333333333333336 0.11666666666666667 0.1 -0.08333333333333334 0.001666666666666667 
