timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
3.776 0.9982886742418741 -0.9052705439669808 -1.2380334353809386 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 60.68867064999412 -113.22453414709912 637.877731591474 -0.5566141738036061 0.16383245334012903 -0.5566141738036059 -31.670470203897494 -80.68435677729101 -3.3315371225630948 0.23059804116931548 -0.14862324001627833 0.2743434418098265 
3.784 1.0004834217763527 -0.9038073789439951 -1.2373018528694457 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 60.43684336830064 -113.87087863615096 637.850165199091 -0.5546034485392748 0.162579500943232 -0.5546034485392746 -31.286170939971235 -80.90148663279328 -3.5600704907640335 0.23092367601147598 -0.1481167779875341 0.2743434418098265 
3.792 1.0026781693108313 -0.9023442139210093 -1.2365702703579529 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 60.188094773974385 -114.51895346496269 637.8207703126257 -0.5525912753651612 0.16133134330593885 -0.552591275365161 -30.900799544363203 -81.11694089136266 -3.788660482520992 0.23124819851396233 -0.14760960249288885 0.2743434418098265 
3.8 1.0048729168453099 -0.9008810488980236 -1.23583868784646 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.94243341566425 -115.16874520897727 637.7895464829454 -0.5505776604201681 0.16008798077435726 -0.5505776604201678 -30.51436312194889 -81.33071461261133 -4.017306133747571 0.23157160711357724 -0.1471017159753638 0.2743434418098265 
3.808 1.0070676643797887 -0.8994178838750378 -1.2351071053349671 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.6998677850911 -115.82024040423408 637.7564932686325 -0.5485626098366865 0.15884941369044556 -0.548562609836686 -30.126868799823747 -81.54280288601078 -4.246006479931092 0.23189390025248913 -0.14659312088140497 0.2743434418098265 
3.816 1.0092624119142672 -0.8979547188520521 -1.2343755228234743 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.460406316870476 -116.47342554760826 637.7216102359864 -0.5465461297406194 0.15761564239204826 -0.5465461297406191 -29.738323727177807 -81.75320083099032 -4.474760556136915 0.23221507637823932 -0.14608381966087164 0.2743434418098265 
3.824 1.0114571594487458 -0.8964915538290663 -1.2336439403119814 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 59.224057388336476 -117.12828709705016 637.6848969590284 -0.5445282262514062 0.15638666721293024 -0.5445282262514058 -29.34873507516997 -81.96190359703591 -4.703567397012734 0.23253513394374978 -0.1455738147670244 0.2743434418098265 
3.832 1.0136519069832244 -0.8950283888060806 -1.2329123578004886 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.990829319366625 -117.78481147182671 637.6463530195037 -0.5425089054820454 0.1551624884828122 -0.5425089054820452 -28.958110036801713 -82.16890636378749 -4.932426036792959 0.23285407140733053 -0.1450631086565134 0.2743434418098265 
3.84 1.015846654517703 -0.893565223783095 -1.2321807752889957 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.760730372207306 -118.44298505276295 637.6059780068858 -0.5404881735391205 0.15394310652740495 -0.5404881735391202 -28.56645582679045 -82.37420434113645 -5.161335509303126 0.23317188723268695 -0.14455170378936638 0.2743434418098265 
3.848 1.0180414020521815 -0.8921020587601092 -1.2314491927775029 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.53376875130077 -119.10279418248443 637.5637715183785 -0.538466036522822 0.15272852166844347 -0.5384660365228215 -28.17377968144234 -82.57779276932237 -5.390294847964226 0.23348857988892724 -0.14403960262897708 0.2743434418098265 
3.856 1.02023614958666 -0.8906388937371235 -1.23071761026601 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.30995260311295 -119.76422516566016 637.5197331589205 -0.5364425005269725 0.15151873422372142 -0.5364425005269723 -27.780088858524987 -82.77966691902924 -5.6193030857970445 0.23380414785056997 -0.14352680764209316 0.2743434418098265 
3.864 1.0224308971211387 -0.8891757287141377 -1.2299860277545172 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 58.089290015962206 -120.42726426924673 637.4738625411875 -0.5344175716390516 0.15031374450712537 -0.5344175716390511 -27.385390637139327 -82.97982209148103 -5.848359255426521 0.23411858959755105 -0.1430133212988044 0.2743434418098265 
3.872 1.0246256446556175 -0.8877125636911519 -1.2292544452430243 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.871789019849075 -121.09189772273335 637.4261592855962 -0.5323912559402172 0.1491135528286678 -0.5323912559402167 -26.989692317591235 -83.17825361853698 -6.077462389086278 0.23443190361523142 -0.14249914607253064 0.2743434418098265 
3.88 1.026820392190096 -0.8862493986681662 -1.2285228627315314 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.65745758628735 -121.75811171838649 637.3766230203065 -0.5303635595053332 0.14791815949452183 -0.5303635595053329 -26.593001221262917 -83.37495686278592 -6.3066115186227085 0.2347440883944042 -0.1419842844400103 0.2743434418098265 
3.888 1.0290151397245746 -0.8847862336451805 -1.2277912802200386 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.44630362813592 -122.42589241149676 637.3252533812255 -0.5283344884029911 0.1467275648070539 -0.5283344884029907 -26.195324690483567 -83.5699272176406 -6.535805675499572 0.23505514243130177 -0.14146873888128797 0.2743434418098265 
3.896 1.0312098872590532 -0.8833230686221948 -1.2270596977085457 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.23833499943161 -123.09522592062578 637.2720500120092 -0.5263040486955345 0.14554176906485708 -0.526304048695534 -25.79667008839958 -83.76316010743088 -6.7650438908023345 0.23536506422760345 -0.14095251187970265 0.2743434418098265 
3.904 1.0334046347935317 -0.881859903599209 -1.2263281151970529 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 57.033559495223265 -123.7660983278537 637.2170125640681 -0.524272246439084 0.1443607725627847 -0.5242722464390835 -25.397044798844973 -83.9546509874971 -6.994325195242465 0.23567385229044224 -0.14043560592187582 0.2743434418098265 
3.912 1.0355993823280105 -0.8803967385762232 -1.22559653268556 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.831984851406794 -124.43849567902755 637.1601406965667 -0.5222390876835612 0.1431845755919828 -0.5222390876835606 -24.996456226210448 -84.144395344282 -7.223648619161855 0.23598150513241248 -0.13991802349769944 0.2743434418098265 
3.92 1.037794129862489 -0.8789335735532375 -1.2248649501740672 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.63361874456108 -125.11240398401097 637.1014340764295 -0.5202045784727122 0.14201317843992317 -0.5202045784727117 -24.59491179531284 -84.332388695423 -7.453013192537266 0.23628802127157655 -0.13939976710032398 0.2743434418098265 
3.928 1.0399888773969677 -0.8774704085302518 -1.2241333676625743 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.43846879178531 -125.78780921693358 637.0408923783419 -0.518168724844133 0.14084658139043557 -0.5181687248441327 -24.192418951263626 -84.51862658984314 -7.682417944984629 0.2365933992314724 -0.13888083922614639 0.2743434418098265 
3.936 1.0421836249314462 -0.876007243507266 -1.2234017851510812 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.24654255053695 -126.46469731644194 636.9785152847543 -0.5161315328292926 0.13968478472374055 -0.5161315328292925 -23.788985159337432 -84.7031046078421 -7.911861905763473 0.23689763754112028 -0.13836124237479797 0.2743434418098265 
3.944 1.0443783724659248 -0.8745440784842803 -1.2226702026395884 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.05784751847116 -127.14305418595055 636.9143024858837 -0.5140930084535583 0.1385277887164815 -0.5140930084535581 -23.38461790483987 -84.88581836118617 -8.141344103781247 0.23720073473503028 -0.13784097904913248 0.2743434418098265 
3.952 1.0465731200004034 -0.8730809134612946 -1.2219386201280955 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.872391133280885 -127.82286569389458 636.8482536797183 -0.5120531577362192 0.1373755936417566 -0.512053157736219 -22.979324692975055 -85.06676349319815 -8.370863567597855 0.23750268935320903 -0.13732005175521408 0.2743434418098265 
3.96 1.0487678675348822 -0.8716177484383089 -1.2212070376166027 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.69018077253844 -128.50411767398188 636.7803685720181 -0.5100119866905105 0.1362281997691508 -0.5100119866905101 -22.573113048712727 -85.2459356788461 -8.600419325429845 0.2378034999411669 -0.1367984630023051 0.2743434418098265 
3.968 1.0509626150693607 -0.870154583415323 -1.2204754551051098 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.511223753537365 -129.18679592544754 636.7106468763197 -0.5079695013236386 0.13508560736476743 -0.5079695013236384 -22.165990516654954 -85.4233306248322 -8.83001040515509 0.2381031650499248 -0.13627621530285422 0.2743434418098265 
3.976 1.0531573626038393 -0.8686914183923373 -1.219743872593617 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.33552733313678 -129.87088621330676 636.639088313937 -0.5059257076368047 0.13394781669125994 -0.5059257076368046 -21.75796466090255 -85.59894406968027 -9.059635834316799 0.2384016832360214 -0.13575331117248407 0.2743434418098265 
3.984 1.0553521101383179 -0.8672282533693516 -1.219012290082124 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 55.1630987076053 -130.55637426861094 636.5656926139662 -0.50388061162523 0.13281482800786304 -0.5038806116252298 -21.349043064921034 -85.77277178382373 -9.28929464012825 0.23869905306152023 -0.13522975312997929 0.2743434418098265 
3.992 1.0575468576727964 -0.8657650883463659 -1.2182807075706312 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.99394501246655 -131.24324578870295 636.4904595132856 -0.5018342192781787 0.1316866415704238 -0.5018342192781784 -20.939233331405827 -85.9448095696918 -9.518985849477108 0.23899527309401603 -0.13470554369727436 0.2743434418098265 
4.0 1.0597416052072752 -0.8643019233233801 -1.2175491250591384 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.82807332234644 -131.93148643747315 636.4133887565608 -0.49978653657898364 0.130563257631433 -0.4997865365789831 -20.528543082147955 -86.11505326179625 -9.748708488929715 0.23929034190664217 -0.13418068539944145 0.2743434418098265 
4.008 1.0619363527417538 -0.8628387583003944 -1.2168175425476455 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.66549065082048 -132.6210818456166 636.3344800962457 -0.49773756950507064 0.1294446764400559 -0.49773756950507014 -20.116979957898515 -86.28349872681677 -9.978461584735532 0.23958425807807732 -0.1336551807646783 0.2743434418098265 
4.016 1.0641311002762324 -0.8613755932774086 -1.2160859600361527 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.506203950262844 -133.31201761089093 636.2537332925856 -0.49568732402798216 0.12833089824216246 -0.4956873240279816 -19.704551618233083 -86.45014186368628 -10.208244162831686 0.2398770201925523 -0.13312903232429601 0.2743434418098265 
4.024 1.066325847810711 -0.8599124282544228 -1.2153543775246596 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.350220111696075 -134.00427929837446 636.1711481136193 -0.49363580611340213 0.1272219232803582 -0.49363580611340213 -19.291265741415742 -86.61497860367534 -10.438055248847224 0.24016862683985699 -0.1326022426127067 0.2743434418098265 
4.032 1.0685205953451895 -0.8584492632314371 -1.2146227950131667 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.197545964642686 -134.69785244072506 636.086724335182 -0.49158302172118157 0.12611775179401474 -0.49158302172118157 -18.877130024262875 -86.77800491047607 -10.667893868107495 0.24045907661534693 -0.13207481416741157 0.2743434418098265 
4.04 1.0707153428796683 -0.8569860982084514 -1.2138912125016739 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.0481882769765 -135.39272253844047 636.0004617409074 -0.4895289768053612 0.12501838401929946 -0.4895289768053609 -18.462152182006207 -86.9392167802858 -10.897759045638761 0.24074836811995046 -0.13154674952898843 0.2743434418098265 
4.048 1.0729100904141469 -0.8555229331854657 -1.213159629990181 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.90215375477648 -136.08887506011814 635.9123601222304 -0.4874736773141969 0.12392382018920595 -0.4874736773141966 -18.04633994815591 -87.09861024188965 -11.127649806172421 0.24103649996017484 -0.13101805124107985 0.2743434418098265 
4.056 1.0751048379486254 -0.8540597681624799 -1.2124280474786882 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.75944904218077 -136.78629544271644 635.8224192783888 -0.48541712919018404 0.12283406053358333 -0.4854171291901838 -17.62970107436295 -87.25618135674269 -11.357565174149512 0.2413234707481137 -0.13048872185038027 0.2743434418098265 
4.064 1.077299585483104 -0.8525966031394941 -1.2116964649671953 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.620080721242346 -137.4849690918163 635.7306390164265 -0.4833593383700827 0.12174910527916641 -0.48335933837008244 -17.21224333028138 -87.4119262190519 -11.587504173725097 0.24160927910145313 -0.1299587639066243 0.2743434418098265 
4.072 1.0794943330175826 -0.8511334381165084 -1.2109648824557024 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.484055311785234 -138.1848813818837 635.6370191511946 -0.48130031078494107 0.12066895464960474 -0.4813003107849409 -16.793974503430046 -87.56584095585693 -11.817465828772711 0.24189392364347864 -0.12942817996257427 0.2743434418098265 
4.08 1.0816890805520614 -0.8496702730935227 -1.2102332999442096 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.35137927126244 -138.88601765653226 635.5415595053552 -0.47924005236012135 0.11959360886549229 -0.47924005236012085 -16.37490239905412 -87.71792172711075 -12.0474491628887 0.24217740300308177 -0.12889697257400773 0.2743434418098265 
4.088 1.08388382808654 -0.8482071080705369 -1.2095017174327167 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.22205899461441 -139.58836322878756 635.444259909382 -0.47717856901532285 0.11852306814439649 -0.47717856901532246 -15.95503483998607 -87.86816472575953 -12.277453199396817 0.24245971581476658 -0.12836514429970555 0.2743434418098265 
4.096 1.0860785756210185 -0.8467439430475512 -1.2087701349212239 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 53.09610081412928 -140.2919033813506 635.3451202015635 -0.4751158666646078 0.11745733270088701 -0.47511586666460753 -15.534379666506439 -88.0165661778218 -12.507476961352431 0.24274086071865625 -0.12783269770143912 0.2743434418098265 
4.104 1.088273323155497 -0.8452807780245655 -1.208038552409731 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.97351099930339 -140.9966233668633 635.244140228005 -0.473051951216426 0.11639640274656474 -0.47305195121642574 -15.112944736204202 -88.16312234246749 -12.737519471547117 0.2430208363604998 -0.12729963534395838 0.2743434418098265 
4.112 1.0904680706899756 -0.8438176130015798 -1.2073069698982382 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.85429575670372 -141.7025084081738 635.1413198426302 -0.4709868285736381 0.1153402784900905 -0.4709868285736379 -14.690737923836728 -88.30782951209571 -12.96757975251301 0.24329964139167837 -0.12676595979497932 0.2743434418098265 
4.12 1.0926628182244544 -0.8423544479785939 -1.2065753873867453 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.738461229830925 -142.40954369860236 635.0366589071834 -0.46892050463354196 0.11428896013721335 -0.46892050463354157 -14.26776712118949 -88.45068401241244 -13.197656826527226 0.24357727446921187 -0.12623167362517146 0.2743434418098265 
4.128 1.094857565758933 -0.8408912829556082 -1.2058438048752524 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.62601349898378 -143.11771440220878 634.9301572912321 -0.4668529852878963 0.11324244789079922 -0.46685298528789604 -13.844040236935385 -88.59168220250747 -13.427749715616354 0.24385373425576548 -0.12569677940814591 0.2743434418098265 
4.136 1.0970523132934116 -0.8394281179326225 -1.2051122223637596 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.5169585811246 -143.82700565405906 634.8218148721685 -0.4647842764229458 0.11220074195085883 -0.46478427642294534 -13.419565196493686 -88.73082047493082 -13.657857441560807 0.24412901941965592 -0.12516127972044253 0.2743434418098265 
4.144 1.0992470608278901 -0.8379649529096368 -1.2043806398522667 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 52.41130242974581 -144.53740256049375 634.7116315352114 -0.4627143839194453 0.11116384251457559 -0.4627143839194449 -12.994349941888657 -88.86809525576838 -13.887979025899305 0.244403128634858 -0.12462517714151763 0.2743434418098265 
